id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
474082,"Zeudi torce para Napoli= CAMPEÃO ITALIANO HPV torce para o meu Corinthians= eliminados na pré libertadores, eliminados na fase de grupos da Sul América 😭😭😭😭😭😭😭HPV  muda de time por favor torce para o Boca juniors do seu amado gigolo#zeudiners",3,1,0,0,132530,337,92,"Sao Paulo, Brazil",2025-05-31 03:44:17.153,2025-05-31 03:44:17.153
474083,"Bom gnt algo aconteceu q a agente de saúde olhou pra mim e falou q a vacina do hpv SE chegar ate 45 anos ai eu olhei p ela ..... ""eu tenho menos de 45...."" ai ela ""ah...""",1,2,0,0,103291,979,981,Rio de Janeiro,2025-05-31 03:44:17.192,2025-05-31 03:44:17.192
474084,"@RafaelFontana Já tomei por alguns anos. Neste ano não tomei ainda. Já ""gripei"", embora de maneira mais leve, mesmo tendo tomado, tanto a trivalente (SUS) como a quadrivalente (Particular). Não evita, mas acho que minimiza os sintomas.",2,0,0,0,132133,2078,2346,Undefined for now,2025-05-31 03:44:31.230,2025-05-31 03:44:31.23
474092,"📆👩‍🦰 Hoje é o Dia Internacional de Luta pela Saúde da Mulher.A data destaca a importância do autocuidado e da prevenção de doenças como câncer de mama, endometriose e câncer do colo do útero. https://t.co/W4zl3EMTRk",1,0,0,0,4269,21080,62,"São Paulo, Brasil",2025-05-31 03:47:03.024,2025-05-31 03:47:03.024
474094,@jmil62551 @luan2556 @CNNBrasil Obrigado natureza por ter criado esse monstro chamado corona vírus isso não te lembra nada,1,1,0,0,132582,328,1503,Jatai Goias,2025-05-31 03:47:17.211,2025-05-31 03:47:17.211
474100,🇸🇷 Suriname Jennifer Simons (NDP) é eleita a Primeira Presidenta do Suriname https://t.co/1RBuSYuPwu,1,0,0,0,132583,18,93,,2025-05-31 03:48:35.528,2025-05-31 03:48:35.528
474103,"Momento oportuno para clamar pela liberdade do dr. Reiner Fuellmich, advogado preso desde 2023 por denunciar Bill Gates, Tedros da OMS, WEF, dr. Fauci por crimes contra a humanidade na FRAUDEmia covid19.#freeReinerFuellmich https://t.co/W03ysu5Jcz",3,1,0,0,6396,1006,995,,2025-05-31 03:50:22.655,2025-05-31 03:50:22.655
474109,Secretário de saúde dos EUA afirma que vacinas contra Covid-19 não são mais recomendadas para crianças saudáveis ​​e mulheres grávidas https://t.co/rgCgKOhty2,24,23,8,8,653,7311625,7185,,2025-05-31 03:52:23.681,2025-05-31 03:52:23.681
474111,"@adjcah_ amiga, onde tu achou vacina de covid? tô precisando tomar e no meu fim de mundo n tem em lugar nenhummmmm",1,1,0,0,132585,24,25,,2025-05-31 03:52:32.194,2025-05-31 03:52:32.194
474119,@tutuiter_ olha só q lindo o Charizard q capturei na pneumo ontem 🤓☝🏽 https://t.co/rqqex3w7bA,1,0,0,0,132533,155,138,no odio,2025-05-31 03:55:52.404,2025-05-31 03:55:52.404
474120,📍Fortaleza tem cerca de 10% da população total vacinada contra Influenza💉Mais de 260 mil pessoas já tomaram o imunizante contra a gripe desde o dia 1° de maio; objetivo da Capital é vacinar o máximo de pessoas possível contra o vírushttps://t.co/dkEk57ifeh,1,1,0,0,1370,1076330,102,"Fortaleza, Ceará",2025-05-31 03:56:15.457,2025-05-31 03:56:15.457
474124,"Tomei a vacina da influenza (gripe) hoje em Goiânia. O postinho estava lotado, mas todo mundo sendo bem tratado, muito cuidado com as prioridades e eficiência. Sinto muito orgulho do Brasil por esse tipo de ação sanitária e humanitária.",18,0,2,2,5116,7535,8122,"Goiânia, Brazil",2025-05-31 03:56:47.751,2025-05-31 03:56:47.751
474125,"Semestre passado pneumonia, esse semestre pedra no rim!! Mal posso esperar pelo próximo semestre",1,1,0,0,132534,361,270,࿙⃛࿚⃛࿙⃛࿚⃛࿙⃛࿚⃛࿙⃛۶ৎ࿚⃛࿙⃛࿚⃛࿙⃛࿚⃛࿙⃛࿚⃛,2025-05-31 03:57:10.004,2025-05-31 03:57:10.004
474127,ontem foi tão divertido jogar among us no discord com amigos online achei bem 2020 pandemia covid core aesthetic da minha parte,1,0,0,0,132629,260,207,🇧🇷 in 🇨🇦 11 to 902,2025-05-31 03:57:57.391,2025-05-31 03:57:57.391
474131,@DeniseK1805 @RafaelFontana Meu marido. Tomou até da febre amarela  😖,1,1,0,0,88556,34480,34294,"Sao Paulo, Brazil",2025-05-31 03:59:30.632,2025-05-31 03:59:30.632
474135,"Nao era covid, era só dengue hemorrágica",3,0,0,0,132630,9,7,,2025-05-31 04:01:32.434,2025-05-31 04:01:32.434
474136,ai amgs faxinei o ap ontem e acordei hj parece que to com chikungunya,7,2,0,0,132538,2082,270,"Macapá, Brasil",2025-05-31 04:01:34.114,2025-05-31 04:01:34.114
474142,@__lalatriste queria ter estudado com você,1,0,0,0,131318,63,231,"Campinas, Brasil",2025-05-31 04:02:57.302,2025-05-31 04:02:57.302
474147,Tão apaixonado q até coloquei a inicial na chuteira,2,1,0,0,132543,47,134,"Balneário Camboriú, Brasil",2025-05-31 04:06:21.937,2025-05-31 04:06:21.937
474149,@SueliRizzi3 Parei a dez anos. Cada vez a gripe vinha pior. Agora não passa de resfriado. Não querem nosso bem estar! Acordem,1,0,0,0,132632,1104,1231,,2025-05-31 04:07:21.804,2025-05-31 04:07:21.804
474150,"Nesta quarta, participei de reunião no Ministério da Saúde, onde o ministro Alexandre Padilha apresentou, em primeira mão, o novo programa que vai aumentar o acesso a médicos especialistas no Brasil. O programa irá agilizar e reduzir as filas de espera  por consultas. https://t.co/nhqMJqCbVg",67,0,11,11,132424,12273,193,,2025-05-31 04:07:41.190,2025-05-31 04:07:41.19
474153,"@padilhando @minsaude @todospelasaude como ""seguir as recomendações da OMS"" de vacinar *apenas* grupo prioritário diante destas informações científicas?",1,0,0,0,8255,259,1015,São Paulo,2025-05-31 04:07:56.200,2025-05-31 04:07:56.2
474155,"Na última quarta-feira (19/2), os diretores da Anvisa se reuniram para a 2ª Reunião Pública da Diretoria Colegiada (Dicol) de 2025, conduzida pelo diretor-presidente substituto, Rômison Mota.Acesse a matéria completa em nosso portal https://t.co/Wg0GVrv9VH https://t.co/Fqbk2uvcp0",3,1,0,0,11828,179956,311,,2025-05-31 04:08:57.905,2025-05-31 04:08:57.905
474156,"não fazgenérico é igual ao medicamento referência, só pode vender dps de ter aprovado pela ANVISA todos os testes de equivalênciausei fluoxetina genérico de posto pra me tratar (já tive alta de medicamento)",1,0,0,0,132549,22,176,ela/dela,2025-05-31 04:09:16.937,2025-05-31 04:09:16.937
474158,Três novos medicamentos incoporados ao Sistema Único de Saúde aumentam a qualidade de vida de pacientes que sofrem com estigmas relacionados à doençahttps://t.co/nF6dqa166K,204,3,81,81,3157,538509,1306,Brasil,2025-05-31 04:09:46.339,2025-05-31 04:09:46.339
474159,@JornalOGlobo Vai pro SUS lá o atendimento e rápido 3 melhor do mundo diz o ladrão de nove dedos e a sua militância vagabunda,1,0,0,0,29632,270,681,,2025-05-31 04:10:39.528,2025-05-31 04:10:39.528
474160,"VAI PRO SHOW DO BAEKHYUN? VÁ VACINADO! 💉👃 Gripe e 🦠 COVID ainda circulam em aglomerações.✔️ Vacina da gripe: evita febre, tosse, dias de cama.✔️ Reforço da COVID: protege contra novas variantes.Protege você e quem tá curtindo do seu lado.📍 Vacina grátis no SUS. https://t.co/Aw5hYeAQH2",129,0,60,60,132550,9656,541,Brasil,2025-05-31 04:10:41.606,2025-05-31 04:10:41.606
474161,"VOCÊ SABIA? ❓🚨Segundo Pelarin, apesar de enfermeiro, essa foi a única vez que ""Comuna"" teria utilizado um estetoscópio. Internautas se chocaram com a informação, uma vez que o instrumento é comumente utilizado pelos profissionais da saúde para auscuta cardíaca.",22,2,1,1,132552,320,393,,2025-05-31 04:10:59.978,2025-05-31 04:10:59.978
474164,https://t.co/DQjXlHITkt  - SUS passa a oferecer tratamento integral para dermatite atópica https://t.co/q45KV7dpih https://t.co/rXx8pt6c6y,1,0,0,0,132553,454,493,Óbidos - Pará - Brasil,2025-05-31 04:11:54.089,2025-05-31 04:11:54.089
474169,"@RodTheDestroyer @skykiness_ 90% dos médicos do SUS são assim, 10% são os que são bons e não dão conta da demanda que procura. Tudo em falta, medicamentos controlados em falta várias vezes por ano, falta acompanhamento médico nas upas. É muito mal administrado e os impostos cobrados.",1,1,0,0,132556,110,280,"Sao Paulo, Brazil",2025-05-31 04:13:07.715,2025-05-31 04:13:07.715
474173,"Público, gratuito e de letalidade #VivaOSUS",24,1,2,2,37653,3376,329,Portugal ,2025-05-31 04:14:13.174,2025-05-31 04:14:13.174
474175,"@estoucmT Faço parte da pesquisa do Lenacapavir, um novo agente ativo para prep. É um estudo feito pela FioCruz em parceria com um laboratório dos EUA. Por hora entrada de novas pessoas está fechada, mas lá ainda há a possibilidade de injetáveis de 3 e 2 meses que eu saiba.",1,0,0,0,132636,1766,862,"Padre Miguel, Rio de Janeiro",2025-05-31 04:14:44.243,2025-05-31 04:14:44.243
474178,@futdinhaa @grok @anperson_X @Ratanaba_gov Porque o SUS não oferece a melhor cobertura de saúde possível. Disse nos posts acima que ele tem muitos problemas mas que seria muito pior sem ele.,2,1,0,0,132559,10,268,,2025-05-31 04:15:56.211,2025-05-31 04:15:56.211
474179,@GloboNews @andretrig Abre porta pra que? Com o maior desmatamento da história do Brasil? Deixando a exploração de petróleo na Amazônia? É um bando de hipócritas reunidos mesmoLembrando da CPI da COVID quando a até então ministra da saúde sofreu ataques muito piores e vcs aplaudiram! 🤡É,1,1,0,0,70471,30,33,,2025-05-31 04:15:56.240,2025-05-31 04:15:56.24
474199,Conversei ao vivo com o jornalista Adilson Arantes na Difusora AM590 na manhã de hoje. Fiquei contente em detalhar de que forma estamos auxiliando a UFPR com recursos para a produção da vacina contra covid-19 e projetos em prol dos municípios. Confira:https://t.co/szChm1uw9o,2,1,0,0,69562,0,0,,2025-05-31 04:28:16.504,2025-05-31 04:28:16.504
474214,Fui informado que o governador @ronaldocaiado testou positivo para Covid-19 nesta manhã. Eu e @Thelmacruz_ estamos em orações pela rápida recuperação do governador. 🙏🏾,29,3,2,2,120075,0,0,,2025-05-31 04:35:57.863,2025-05-31 04:35:57.863
474275,Acabei de assistir “Filho da Mãe” com cenas inéditas de @PauloGustavo31.Ri muito e chorei muito também. Tenho fé de que em 2023 nossas descobertas na CPI da COVID avançarão nos órgãos competentes.Meu lado é ao lado dos brasileiros. https://t.co/QBVxvl0EO5,1083,109,50,50,70631,0,0,,2025-05-31 05:19:47.037,2025-05-31 05:19:47.037
474285,"1/2 - Este 17 de janeiro de 2021 será lembrado para todo o sempre em nossa história como o início do fim! Neste dia, a Anvisa autorizou por unanimidade o uso emergencial das primeiras vacinas a serem aplicadas para vencermos essa pandemia.",5,4,0,0,74583,0,0,,2025-05-31 05:24:43.026,2025-05-31 05:24:43.026
474316,"RT @scflorianopolis: A vacinação em Florianópolis ta bombando, mas muita gente ainda não tomou a sua segunda dose e a dose de reforço.Atu…",0,0,1,1,72970,0,0,,2025-05-31 05:45:22.519,2025-05-31 05:45:22.519
474331,"💉Mais 936 mil doses da vacina da Pfizer chegaram agora à noite ao Brasil para impulsionar a vacinação contra a Covid-19 no País. Esse é o segundo lote de um total de 2,3 milhões de doses do imunizante que serão entregues ao Ministério da Saúde nesta semana. Seguimos avançando.🇧🇷 https://t.co/YOQ1o05HRJ",2,1,0,0,72984,0,0,,2025-05-31 05:54:32.275,2025-05-31 05:54:32.275
474334,"Uma conquista histórica para os paranaenses!🥳O SUS no Paraná está entrando em uma nova era com o Programa Mais Acesso a Especialistas, do Ministério da Saúde. Vamos modernizar a saúde pública, reduzir filas gigantescas e integrar o atendimento! https://t.co/SSIDe39zqs",1,1,0,0,1151,10484,581,,2025-05-31 05:57:51.399,2025-05-31 05:57:51.399
474343,"Nos despedimos de Joaquim Caetano de Almeida Netto, médico e professor da UFG. Foi uma figura importantíssima no combate ao surto de meningite no Brasil e um grande pesquisador de doenças como malária, chagas e febre amarela. Meus sinceros sentimentos aos familiares e amigos.",70,11,2,2,74586,0,0,,2025-05-31 06:06:43.923,2025-05-31 06:06:43.923
474399,Ministro da Agricultura anuncia que foco de gripe aviária está contido. Fávaro disse que episódio mostrou eficácia do sistema sanitário do paíshttps://t.co/m130FnBDi0 https://t.co/HBmDFlqzeY,1,0,0,0,609,0,0,,2025-05-31 07:02:39.878,2025-05-31 07:02:39.878
474404,RT @AfpChecamos: A Sociedade Canadense de Câncer recomendou exames de colo do útero para mulheres trans?❌ Falso. A organização aconselha…,0,0,3,3,16509,0,0,,2025-05-31 07:05:48.984,2025-05-31 07:05:48.984
474424,INFLUENZA &amp;#8211; Roraima recebe mais de 175 mil doses de vacina https://t.co/A2aXtkOMFb,0,0,0,0,68616,0,0,,2025-05-31 07:15:01.718,2025-05-31 07:15:01.718
474430,"#ComissãoAprova criação do Programa Nacional de Vacinação dos Pacientes com Câncer, para intensificar a cobertura vacinal especialmente das pessoas de até 19 anos [PL 5024/2023]. https://t.co/Dv9I2e6rWX",4,5,0,0,3140,1149307,458,,2025-05-31 07:25:35.365,2025-05-31 07:25:35.365
474432,▶️ Brasil confirma dois casos de gripe aviária e investiga outros seisMinistério da Agricultura reforça vigilância e pede colaboração da população para conter avanço da doença#UltimasNoticias #CapitalNewshttps://t.co/ixMM0Y5ND1,0,0,0,0,243,0,0,,2025-05-31 07:30:07.428,2025-05-31 07:30:07.428
474436,Ministério da Agricultura investiga dois casos de gripe aviária em granjas de Tocantins e Santa Catarinahttps://t.co/5fgj9z3sFm,5,1,1,1,6271,2067974,649,,2025-05-31 07:32:28.979,2025-05-31 07:32:28.979
474446,CENÁRIO AGROFamato orienta avicultores de MT após confirmação de caso de gripe aviária em plantel comercial no RShttps://t.co/dFxyCaYy9f https://t.co/gE1vKaaAvI,0,0,0,0,68318,2409,735,,2025-05-31 07:38:35.882,2025-05-31 07:38:35.882
474458,"A Agência Nacional de Vigilância Sanitária (Anvisa) fez um alerta de que e-mails indicando a realização de vistorias em empresas, com o remetente ""vistoria@anvisa.gov.br"", são fraudulentos.Acesse: https://t.co/1zQe4K0Twy https://t.co/YFtUZkGgJ7",1,0,0,0,22987,0,0,,2025-05-31 07:47:13.558,2025-05-31 07:47:13.558
474485,🐂Brasil é reconhecido pela OMSA como país livre de febre aftosa sem vacinação - https://t.co/P37zA3GwKS https://t.co/qZrGuihKrx,1,0,0,0,4761,365246,341,,2025-05-31 08:06:44.366,2025-05-31 08:06:44.366
474495,"Mutirão de combate ao mosquito transmissor da dengue percorre o bairro do Tapanã, em Belém #g1Pará https://t.co/KD3QNy3hfT https://t.co/eFVcSQBIWF",3,0,0,0,5622,0,0,,2025-05-31 08:12:27.286,2025-05-31 08:12:27.286
474517,O #Fantástico mostrou a operação de guerra que foi montada para combater a gripe aviária no Rio Grande do Sul. E como os americanos estão enfrentando esse vírus que já matou 170 milhões de aves em três anos só nos Estados Unidos: https://t.co/AeBdyX0ZSm,18,1,0,0,68479,0,0,,2025-05-31 08:26:14.952,2025-05-31 08:26:14.952
474525,"Israel acusa Hamas de atrasar libertação de reféns e volta a bombardear Faixa de Gaza.Segundo o Ministério da Saúde, controlado pelo grupo terrorista, além de matar pelo menos 400 pessoas, os bombardeios feriram 600.Confira a reportagem completa: https://t.co/Bi3SObVMWo https://t.co/tM0y2ND1HF",12,3,2,2,12821,0,0,,2025-05-31 08:30:59.014,2025-05-31 08:30:59.014
474530,"Pneumologista Margareth Dalcolmo alerta para importância da vacinação contra gripe: ""Influenza mata, interna e tem consequências e sequelas muito graves, sobretudo entre os idosos.""Cobertura vacinal atingiu 32%, bem abaixo da meta de 90%, e número de casos aumentou.➡ Assista… https://t.co/YgnFLo8vYz https://t.co/9T5IYqwWsb",103,18,15,15,1450,0,0,,2025-05-31 08:32:43.743,2025-05-31 08:32:43.743
474560,Fila longa para vacinar contra gripe não desanima moradores de BH em sábado de solhttps://t.co/uLrZsfxxzD#minas #vacinaçaocontragripe #vacinacontragripebh #postosvacinagripebh https://t.co/lQfJ6FqkOP,1,0,0,0,3121,188271,561,,2025-05-31 08:56:00.625,2025-05-31 08:56:00.625
474571,SESI-MA realiza Dia D de Vacinação nesta sexta-feira (23)https://t.co/DobMr8PMgr,0,0,0,0,77789,35236,60,,2025-05-31 09:03:31.976,2025-05-31 09:03:31.976
474584,Paraíba registra 306 casos graves e 45 mortes por Covid-19 em 2025 https://t.co/oKzgvxSqj1,0,0,0,0,12783,112140,19475,,2025-05-31 09:11:31.496,2025-05-31 09:11:31.496
474588,Vacina da gripe vai para espaços públicos de Curitiba https://t.co/dxgrscAAdP,0,0,0,0,14654,27003,753,,2025-05-31 09:14:18.488,2025-05-31 09:14:18.488
474591,"“Brasil não tem influenza aviária em aves comerciais”, diz Santin https://t.co/liQt3C51Q4 #UltimoSegundo #PortaliG",1,0,1,1,9453,120618,2566,,2025-05-31 09:16:01.832,2025-05-31 09:16:01.832
474613,"Índice de infestação do Aedes Aegypti teve redução de mais de 20% em Rio Branco. Em locais com alto índice, a... https://t.co/ghzk8lMtds",0,0,0,0,68487,0,0,,2025-05-31 09:30:03.747,2025-05-31 09:30:03.747
474644,"Segundo informações do Ministério da Saúde de Gaza, mais de 400 pessoas foram mortas apenas nesta noite.",33,1,3,3,21057,0,0,,2025-05-31 09:50:01.186,2025-05-31 09:50:01.186
474685,"Gabinetes do Poder: sob pressão, Alexandre Padilha constrói acordos na 'UPA do Planalto' e coleciona itens do Corinthians; veja vídeohttps://t.co/bwCjkQE8Tx",6,9,0,0,14220,776792,202,,2025-05-31 10:15:05.217,2025-05-31 10:15:05.217
474964,@WeiseFranklin @caiocgomes Fora que tudo o que atribuem à vacina pode perfeitamente ser causado pela pós-covid. Sabe-se muito pouco ainda a respeito disso,2,0,0,0,21124,1749,1175,Rio de Janeiro,2025-05-31 13:59:13.637,2025-05-31 13:59:13.637
474969,"@Sanedit7 @JulyB_Lucille ...que a meta deles para 2030 seria a redução populacional...e que eles 'cantaram essa bola' antes, até o Bill Gates citou a pandemia e migrou da Tecnologia da Informação para a fabricação de vacinas também...e ele tem a mesma filosofia, que tem que reduzir a população mundial.",1,1,0,0,18276,240,284,São Paulo,2025-05-31 14:01:59.482,2025-05-31 14:01:59.482
474970,"@AndreGA_Pe Essa “fraudemia” foi um teste de obediência, e nada mais ! Que venha o Nuremberg 2.0 🎯",4,1,0,0,132674,95,318,"Georgia, USA",2025-05-31 14:01:59.930,2025-05-31 14:01:59.93
474999,Wow!EU’s top court annulled @EU_Commission decision to deny @nytimes access to messages exchanged between President @vonderleyen and @pfizer CEO Albert Bourla#Pfizergate https://t.co/eUY0ga1Nwc,4,3,1,1,132678,11100,2309,"Paris, France",2025-05-31 14:14:52.225,2025-05-31 14:14:52.225
