id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
532410,"mds o karma realmente ta foda cmg, desejei que pegassem gripe no dia seguinte eu tava gripada, zoei a bolsa da marina 10 min dps a minha quebra o ziper 😭😭😭😭😭😭😭😭😭",0,0,0,0,137083,206,240,"Forks, WA",2025-06-26 18:00:16.239,2025-06-26 18:00:16.239
532413,"Campanha nacional de vacinação chega às escolas infantis de Santarém! A ação leva imunização diretamente às crianças, com apoio das UBS, reforçando o combate a doenças como sarampo, gripe e pneumonia. Vacine seus filhos! 🩺💉 https://t.co/9wFKDShsZR",0,0,0,0,136021,0,6,,2025-06-26 18:02:03.260,2025-06-26 18:02:03.26
532417,acho que vai me dar gripe,1,0,0,0,137085,855,1875,,2025-06-26 18:03:27.406,2025-06-26 18:03:27.406
532418,"Tomei duas vacinas hjUma de tétano e uma de febre amarelaMe avisaram que a primeira doeria muito, pediram pra eu escolher o braço que menos mexo e tals pq daí teria menos impacto.Tô sentindo zero dor. Zero.A da febre amarela? Parece que meu braço vai CAIR",2,1,0,0,137042,63,240,,2025-06-26 18:03:57.409,2025-06-26 18:03:57.409
532419,fui dar um rolê pelas ruas do vista verde voltei com uma vacina da febre amarela,5,0,0,0,137041,359,184,,2025-06-26 18:04:20.916,2025-06-26 18:04:20.916
532422,"Você sabe, em paciente com exantema tardio, mialgia moderada e leucopenia leve, quando considerar febre de Oropouche em vez de dengue, zika ou chikungunya? Faça o teste!https://t.co/sX2AYApz8i https://t.co/MDB17fd4Dp",0,0,0,0,15877,2767,304,,2025-06-26 18:06:14.934,2025-06-26 18:06:14.934
532423,Lembrando que uma das primeiras medidas do atual governo foi cortar o auxilio BPC/LOAS das famílias das crianças vítimas da epidemia de ZIKA vírus há cerca de 10 anos. https://t.co/pK2McHdeI5 matéria da BBC sobre como estão as crianças atualmente.,0,0,0,0,104547,1113,432,,2025-06-26 18:06:19.459,2025-06-26 18:06:19.459
532425,@airmaxplustn1 eu tenho inveja dos mosquitinhos da dengue,1,0,0,0,137043,71,83,,2025-06-26 18:07:35.668,2025-06-26 18:07:35.668
532428,"Santa Bárbara amplia estratégias de monitoramento e controle do Aedes aegyptiMunicípio ampliou rede de armadilhas contra o transmissor da dengue, zika e chikungunyahttps://t.co/l5nARECatZ",0,0,0,0,3015,4870,99,Campinas,2025-06-26 18:08:41.678,2025-06-26 18:08:41.678
532430,"@sofiafonsoferre Os iranianos enganados , parecem os portugueses convencidos que foram o exemplo no combate e na vacinação do covid 😂😂",5,1,0,0,36646,1,24,"Porto, Portugal",2025-06-26 18:12:05.420,2025-06-26 18:12:05.42
532431,"Mais uma demonstração de desprezo à vida da administração Trump. Um governo que ignora a ciência, persegue pesquisadores e corta recursos importantíssimos para desenvolvimento e acesso a vacinas.https://t.co/jYJv6uAPil",83,2,24,24,13091,262893,5031,São Paulo/ SP,2025-06-26 18:12:51.048,2025-06-26 18:12:51.048
532437,"Especialista esclarece que a #vacina não é capaz de prevenir o #câncer, mas sim atuar de forma altamente personalizada no tratamento da doença.#Oncoclínicas#oncologia#Rússia#vacinacontracâncer#vacinaoncológica#vírusoncolíticoshttps://t.co/sNbTOKqHyv",0,0,0,0,7393,1441,1723,"Porto Alegre, Brasil",2025-06-26 18:16:16.229,2025-06-26 18:16:16.229
532441,"@esquerdananet Não e derrame, é AVC, Acidente Vacinal Cerebral",0,0,0,0,13430,272,777,,2025-06-26 18:17:46.648,2025-06-26 18:17:46.648
532442,@esquerdananet Ainda bem que não vacinaram esse animal aqui kkkkkkkk https://t.co/ACx0hqmjBe,0,0,0,0,137046,10,28,,2025-06-26 18:18:41.477,2025-06-26 18:18:41.477
532446,"Diário da COVID-19.  Hoje, dia das mães, me mudei com meu filho para o meu quarto. Minha filha e meu marido não testaram positivo 🙌🏻. Dia longo, sem muitos sintomas, mas com as narinas ardidas e o corpo tão doído, que parece q fui atropela por uma manada de búfalos! #VacinaSalva",15,5,1,1,28929,2889,3562,Recife,2025-06-26 18:21:05.818,2025-06-26 18:21:05.818
532447,@esquerdananet Pfizer ou Astrazeneca será? Eu aposto na Pfizer...,14,0,0,0,137066,36,155,,2025-06-26 18:21:10.381,2025-06-26 18:21:10.381
532450,"As ""mortes súbitas de crianças "" DESAPARECERAM, após as vacinações passarem para maiores de 2 anos",1,0,0,0,9642,191,636,"Minas Gerais, Brazil",2025-06-26 18:22:25.895,2025-06-26 18:22:25.895
532451,"Saiba a quem se destina o Mounjaro, como é usado, seus efeitos, reações adversas e preço.https://t.co/cn2rM9rAu2",1,0,1,1,733,295718,19532,,2025-06-26 18:22:30.406,2025-06-26 18:22:30.406
532457,"Quando há um surto de meningite meningocócica em uma região, qual conduta? https://t.co/hAlAlIT7fr",0,0,0,0,5668,441,429,,2025-06-26 18:27:03.784,2025-06-26 18:27:03.784
532461,Mudanças climaticas claro. Nunca seria uma vachina experimental baseadas em RNA https://t.co/aLimUx15dG,15,0,1,1,120896,749,478,"Viana do Castelo, Portugal",2025-06-26 18:29:01.567,2025-06-26 18:29:01.567
532463,"@YyunKeii @esquerdananet Amigo não tem ""anti vax"" no brasil, o pessoal criticou exclusivamente a vacina do covid, q olha soh ja teve inúmeros problemas e não tem testes d longo prazo.",0,0,0,0,136924,228,648,,2025-06-26 18:30:51.071,2025-06-26 18:30:51.071
532464,@esquerdananet E as antas continuam tomando vacina experimental,0,0,0,0,30180,31,125,,2025-06-26 18:32:04.926,2025-06-26 18:32:04.926
532467,Colaboradores da Genprex apresentam pesquisa pré-clínica positiva sobre terapia gênica para diabetes na 85ª Sessão Científica da American Diabetes Association de 2025 $GNPX via PR Newswire,0,0,0,0,134879,6,6,Brasil,2025-06-26 18:34:04.150,2025-06-26 18:34:04.15
532478,@notaheather_ Trembo + tadala + uísque com energético na balada**Pessoa vai de comes e bebes**😡: isso é culpa da vacina,59,0,3,3,137067,175,1027,"Santo André, Brasil",2025-06-26 18:37:54.511,2025-06-26 18:37:54.511
532481,"@isctvrs @Valbe_1 @conservacomenta Me lembro de idosos e outros ignorantes lutando pra defender afirmativas falsas como ivermectina e outros remédios combaterem Covid, e alguns se recusando a tomar a vacina por ele. Outros desrespeitando a quarentena como se nada tivesse acontecido.",1,0,0,0,136926,79,279,🌈 Pansexual,2025-06-26 18:38:36.848,2025-06-26 18:38:36.848
532483,"@DaAcervo Nenhuma vacina te protege,  elas deixam você doente,  para ser paciente das big fharmas desde criança. Vice se torna um cliente permanente das big fharmas,",2,0,0,0,7342,2404,2718,Australia,2025-06-26 18:38:44.930,2025-06-26 18:38:44.93
532486,"@descomunizando Não entendi, o que ela está querendo? Vacinação contra gripe para crianças aprtir de 4 anos de idade? Dê a vacina na sua e fim de história, ou vc é daquelas que mesmo vacinada quer que todos se Vacinação se não a sua vacina não funciona?",0,0,0,0,100360,4595,4937,,2025-06-26 18:39:22.964,2025-06-26 18:39:22.964
532491,"@IAcaramelo @notaheather_ Não existe indicio nenhum, vc pega gráficos aleatórios pra fazer associações que não fazem sentido. A crítica é ao uso de anabolizantes por jovens e adolescentes e vc querendo alegar que o problema é a vacina da COVID19 que não é obrigatória e que boa parte da população não tomou",7,1,0,0,111502,708,229,"Tangamandapio, Michoacán de Oc",2025-06-26 18:40:31.512,2025-06-26 18:40:31.512
532495,"@RomuloBDias mas Bolsonaro comprou a vacina, eu fui vacinado com uma vacina comprada na administração dele e n esqueça que alguém agradeceu a vinda do coronavírus",0,0,0,0,105569,0,0,,2025-06-26 18:41:49.015,2025-06-26 18:41:49.015
532502,"...o feito de que se instara á Xunta de Galicia, outra vez, á obrigatoriedade da vacinacion 💉 antirrábica. Ou á creación de prazas VIR e, sobre todo, a garantir unha maior interlocución 🄴🄽🅃🅁🄴 🄰 🅇🅄🄽🅃🄰 🄴 🄾🅂 🄲🄾🄻🄴🅇🄸🄾🅂 🄿🅁🄾🄵🄴🅂🄸🄾🄽🄰🄸🅂,...",0,1,0,0,16454,71,156,"Galicia, Spain",2025-06-26 18:45:43.619,2025-06-26 18:45:43.619
532508,"@Soul221122 Olha o caso dessa ""mãe"" q inoculou a própria filha por livre e espontânea loucura c 6 💉 incluindo a de COVID q comprovadamente tem efeitos colaterais e N é indicado p crianças. Fica a pergunta até onde vai a confiança do cidadão em relação a ciência e sua obediência ao estado? https://t.co/F7hFoT1Lun",0,0,0,0,70279,34,61,"Brasília, Brasil",2025-06-26 18:48:07.205,2025-06-26 18:48:07.205
532509,@filipe_rafaeli O que eu mais estou curiosa sobre essa picada da morte é quanto tempo pode demorar para os efeitos colaterais virem à tona.. sinto que muita gente ainda vai morrer de ataques súbitos nos próximos 5 anos decorrente das doses dessa vacina experimental 😰,1,0,0,0,122062,549,535,,2025-06-26 18:48:16.844,2025-06-26 18:48:16.844
532513,@marolagemilgrau @the_date_tokyo Grafeno na vacina e antena 5g. Certeza que devem controlar a distância pra fazer isso pq não é possível….,2,1,0,0,136888,414,414,"Boca Raton, FL",2025-06-26 18:52:07.263,2025-06-26 18:52:07.263
532523,@padilhando VIVA O SUSLULA A VERDADE VENCERÁ #LulaJustiçaFiscal @minsaude @padilhando https://t.co/q5740OYMzs,0,0,0,0,137049,703,946,,2025-06-26 18:59:06.576,2025-06-26 18:59:06.576
532524,Vitória da Saúde e da Justiça !!,189,8,35,35,13091,262893,5031,São Paulo/ SP,2025-06-26 18:59:15.508,2025-06-26 18:59:15.508
532526,"Carlos Alexandre “Ceará”, delator da Operação Lava Jato, afirmou que Alexandre Padilha, então ministro da Saúde, ficaria com uma das quatro cotas do laboratório Labogen, controlado pelo doleiro Alberto Youssef, em esquema para fraudar contratos com a pasta em 2013  .Segundo o… https://t.co/2kyB7aa9lU",2,0,0,0,76563,1918,1519,"Texas, USA",2025-06-26 19:00:23.130,2025-06-26 19:00:23.13
532529,"@berrybr0wnie cessaram a produção, assim como o de pêra por um bagulho da anvisa",0,1,0,0,137052,316,649,ballroom extravaganza.,2025-06-26 19:02:19.019,2025-06-26 19:02:19.019
532531,"Tenho q tomar uma vacina de 600$,sus vc me prometeu",0,0,0,0,137053,1285,413,"Brasília, Distrito Federal",2025-06-26 19:03:14.907,2025-06-26 19:03:14.907
532532,Governo lança programa que troca dívidas por atendimento especializado para o SUS https://t.co/rD2Ggjx5Ja https://t.co/SnPZCyt26o,0,0,0,0,35659,647,35,Salvador,2025-06-26 19:03:31.342,2025-06-26 19:03:31.342
532534,Mais médicos especialistas no SUS,3,0,1,1,8470,37222,35954,"São Paulo, Brasil",2025-06-26 19:03:53.727,2025-06-26 19:03:53.727
532535,"@padilhando NINGUÉM QUER O FIM DO SUS , O POVO QUER A DEMISSÃO DE TODOS QUE MANDAM NO SUS E QUE COLOQUEM PROFISSIONAIS DE VERDADE E NÃO AMADORES QUE SO FINGEM TRABALHAR E DEIXA O POVO MORRER ESPERANDO ATENDIMENTO.",0,0,0,0,137054,6399,6377,"Mesquita, Brasil",2025-06-26 19:04:16.380,2025-06-26 19:04:16.38
532536,"""vou te mostrar pq q não tem sus grátis aqui""aí o cara mostra um TENIS, comparar consultas médicas, exames, internações, cirurgias, tratamentos especializados, vacinação, atendimento de urgência e emergência, acompanhamento pré-natal e parto, entre outros, com preço de TENIS pqp",9,0,0,0,137056,676,1897,027,2025-06-26 19:04:22.751,2025-06-26 19:04:22.751
532538,"@padilhando Meu tio morreu esperando em uma fila do SUSQuando eu fui pro SUS para me tratar o medico mal me olhou e passou um medicamento que não fez porra nenhumaO SUS é um lixo e milhões de pessoas só passaram raiva no SUS, Bilhões do dinheiro publico pra nada",2,0,1,1,108393,98,164,,2025-06-26 19:04:58.082,2025-06-26 19:04:58.082
532542,Queria que o sonho do freud de ter psicanálise social e acessível pelo poder público em 1918 se tornasse realidade hoje e o sus liberasse verba pra unidade de saúde comprar um sofá e um divã https://t.co/Q1WyfMG8M1,1,0,0,0,89547,547,502,No coracao d todas as mulheres,2025-06-26 19:06:16.914,2025-06-26 19:06:16.914
532544,"@eiras_rayanny Cara infelizmente pré natal no sus é só ir marcar exames e tchau, eles dão muito pouco suporte e atenção para as grávidas. Tem que ter muita sorte e pegar um médico bom senão fica a mercê do medo mesmo.",0,0,0,0,137087,3039,1637,,2025-06-26 19:07:05.145,2025-06-26 19:07:05.145
532545,@dan_nc @renatajbarreto Li vivaosus e já desisti de argumentar. Sorte aí.,0,0,0,0,136934,36,332,,2025-06-26 19:07:34.997,2025-06-26 19:07:34.997
532547,"💉 Mercúrio do garimpo contamina gestantes e bebês Munduruku no Pará.Os dados são parte de um estudo conduzido pelo grupo de uma pesquisa da ENSP/Fiocruz, que acompanha os impactos da contaminação por mercúrio na saúde da população indígena. | https://t.co/9G9wcc7xmy https://t.co/Br91Lk8fyB https://t.co/QOBgE12FfU",5,0,0,0,14308,2455,208,Manaus ,2025-06-26 19:08:26.548,2025-06-26 19:08:26.548
532548,@padilhando Por isso que tem um monte de americano querendo imigrar para o Brasil. Viva o SUS!,7,0,0,0,37404,125,267,,2025-06-26 19:08:51.472,2025-06-26 19:08:51.472
532551,"@padilhando sim o dinheiro que eles economizam pagam um plano de saude sendo que um premium é em torno de 8 mil POR ANO. MAS AINDA BEM QUE NÓS TEMOS O SUS. E VOCÊS NÃO USAM O SUS, PORQUE?",0,1,0,0,137088,15,25,BRASIL,2025-06-26 19:09:25.948,2025-06-26 19:09:25.948
532556,"📆📌 Fiocruz promoverá uma série de eventos em alusão ao Dia Nacional de Zumbi e da Consciência Negra, celebrado em 20 de novembro. Os eventos foram organizados para celebrar os avanços e conquistas, além de discutir os desafios, desigualdades e as políticas voltadas à https://t.co/4ZbvK0GB1d",6,0,2,2,21653,155547,74,,2025-06-26 19:12:12.131,2025-06-26 19:12:12.131
532567,Gripe Aviária: 10 milhões de ovos são destruídos no Paranáhttps://t.co/13nTUdvIBo https://t.co/lSYvMDpAZi,2,0,0,0,353,0,0,,2025-06-26 19:21:28.097,2025-06-26 19:21:28.097
532577,"▶️ Caso suspeito de gripe aviária é descartado em ave de rapina em Mato Grosso do SulMais de 30 notificações já foram analisadas e descartadas no estado, segundo o Mapa#UltimasNoticias #CapitalNewshttps://t.co/yTwFWcTlAp",0,0,0,0,243,0,0,,2025-06-26 19:29:03.014,2025-06-26 19:29:03.014
532586,"📰Programa para diminuir filas no SUS deve começar em agosto, diz PadilhaPortaria conjunta dos ministérios da Fazenda e da Saúde que institui o programa Agora Tem Especialistas é publicada nesta terça-feira (24/6).https://t.co/lcH7MzbUOr",8,1,3,3,837,886937,121,,2025-06-26 19:36:55.438,2025-06-26 19:36:55.438
532591,Brasil é oficialmente reconhecido como livre de Influenza Aviária➡️OMSA valida autodeclaração nacional após encerramento de foco em granja comercial em Montenegrohttps://t.co/nrP75QsJgl,2,0,0,0,354,7500,31,,2025-06-26 19:40:23.865,2025-06-26 19:40:23.865
532594,Santo André promove vacinação contra a gripe nos shoppings neste fim de semanaLeia: https://t.co/ZvsQK9sjJN https://t.co/PyabOxfsNS,0,0,0,0,14340,0,0,,2025-06-26 19:46:23.494,2025-06-26 19:46:23.494
532600,"EDITORIAL: ‘O resgate da vacinação infantil’ - Brasil enfrenta retrocesso na cobertura de imunização das crianças desde 2015, com o agravamento na pandemia. Será imenso o trabalho de reconstrução do PNI (via @opiniao_estadao) https://t.co/IuwquMyG0G📸Marcelo Camargo/Agência https://t.co/l8nxU4TLg8",16,6,5,5,497,7518262,338,,2025-06-26 19:50:12.496,2025-06-26 19:50:12.496
532603,Painel de vacinas nos EUA estreia em meio a críticas por estudo inventadohttps://t.co/c7djXZ7eLb,3,0,1,1,610,8850824,165060,,2025-06-26 19:52:05.460,2025-06-26 19:52:05.46
532605,Governo passa a permitir que hospitais privados troquem dívidas por atendimento a pacientes do SUS https://t.co/64SYdV40x1 #g1,3872,120,281,281,12659,15136854,63,,2025-06-26 19:52:46.434,2025-06-26 19:52:46.434
532619,Cidade do RS abre hospital de campanha para atender pacientes com dengue https://t.co/OCbpDOJEn4 #g1RS https://t.co/iHP85eKIHe,6,0,1,1,83123,0,0,,2025-06-26 20:03:18.071,2025-06-26 20:03:18.071
532628,Imunizante candidato contra a influenza que será testado em 50 voluntários saudáveis contém parte de uma proteína do vírus da gripe chamada hemaglutininahttps://t.co/3q1V2EIsx4,6,1,1,1,68635,0,0,,2025-06-26 20:10:02.563,2025-06-26 20:10:02.563
532640,SESI promove Dia D da vacinação em empresas do Maranhãohttps://t.co/fVLLznd8zh(Foto: Divulgação) https://t.co/zFBayQNsSv,0,0,0,0,5831,0,0,,2025-06-26 20:18:10.875,2025-06-26 20:18:10.875
532654,Hospitais privados poderão abater dívidas por atendimento ao SUS https://t.co/21dv6vpTLR #MeiaHora,0,0,0,0,4800,98640,5490,,2025-06-26 20:28:07.107,2025-06-26 20:28:07.107
532661,"Quinze pessoas morreram vítimas de dengue em MT neste ano, diz balanço http://t.co/rf6VMbQMrM",0,0,0,0,68701,0,0,,2025-06-26 20:34:44.969,2025-06-26 20:34:44.969
532691,Paraná passa de 113 mil casos de dengue confirmados e soma 60 óbitos pela doença #MeioDiaPR https://t.co/TxbxNu7AvK,2,1,0,0,27727,0,0,,2025-06-26 20:52:11.980,2025-06-26 20:52:11.98
532692,"ULTIMAS 24H: Agevisa confirma 60 novos casos de Covid-19 e duas mortes, em RO - https://t.co/gL0hyucSU5 https://t.co/0UmelE3ox5",0,0,0,0,72905,0,0,,2025-06-26 20:52:32.919,2025-06-26 20:52:32.919
532736,Terapia para distúrbios hemorrágicos da Pfizer mostra resultados positivos https://t.co/oxcFagGpEI,3,0,0,0,247,2750643,3,,2025-06-26 21:16:08.609,2025-06-26 21:16:08.609
532749,"RT @Saude_Rio: Atenção para o novo calendário de vacinação covid-19 XBB! A partir de amanhã, 4/6, todas as pessoas com 80 anos ou mais de…",0,0,62,62,74551,0,0,,2025-06-26 21:27:12.613,2025-06-26 21:27:12.613
532770,Prefeitura de BH e suas lambanças. Dengue é prevenção. E pelo que estamos vendo NENHUM trabalho de campanha ou de educação em relação à dengue foi feito. Vergonha! https://t.co/bwjaM7Zr03,23,2,3,3,132326,0,0,,2025-06-26 21:46:27.759,2025-06-26 21:46:27.759
532800,Anvisa suspende venda de marca de whey por presença de glúten; veja qualhttps://t.co/uT276AfipW https://t.co/ZRUfnhhb6Y,6,1,0,0,6248,2856623,353,,2025-06-26 22:26:32.799,2025-06-26 22:26:32.799
532847,"Desde novembro foram encontrados cinco animais mortos e dois testaram positivo para a doença. Prefeitura reforçou a vacinação no Projeto de Assentamento (P.A.) Entre Rios, Buritirana e áreas próximas#JornaldoTocantins #Tocantins #saúde https://t.co/DS6VfP470n",1,0,1,1,5161,24583,45,,2025-06-26 23:01:48.223,2025-06-26 23:01:48.223
